instances,features,targets,silhouette,unbalanced,n_binary_features,majority_class_size,minority_class_size,features_with_na,missing_values,overlap,f1_score
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.7,0.9191683945409624
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.8,0.9250938553762234
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,0.9,0.9252392771534672
9636,40,6,0.03909579134919999,0.266815186817,0,8610,51,0,0,1.0,0.9238589832341499
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.0,0.8972101122080867
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.1,0.9022914398960598
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.2,0.9030914722808291
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.3,0.9044862485957644
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.4,0.905559413262188
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.5,0.9060536305916458
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.6,0.9075658392621688
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.7,0.9090594544807684
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.8,0.9096556779988136
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,0.9,0.9105312917755302
1140,68,6,0.0008434703779430001,0.26081564670400004,0,1021,4,0,0,1.0,0.9091141009921532
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.0,1.0
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.1,1.0
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.2,1.0
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.3,1.0
6576,46,2,0.982736782421,1.0,0,3288,3288,0,0,0.4,1.0
